Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-22 00:00:00+05:30,656.8501824045223,661.1043483802206,653.4042227333063,656.9352416992188,11863,0.0,0.0
2012-10-23 00:00:00+05:30,644.0874452083133,661.1468371731287,638.131579146849,643.4067993164062,20156,0.0,0.0
2012-10-25 00:00:00+05:30,642.3431116316762,646.6398345213323,637.3231275529523,640.5137939453125,34307,0.0,0.0
2012-10-29 00:00:00+05:30,635.1536034084771,639.5780020136309,628.6021505913612,630.9844970703125,30213,0.0,0.0
2012-10-30 00:00:00+05:30,633.8773009740471,635.9618539132342,622.8163342819942,627.070556640625,23370,0.0,0.0
2012-10-31 00:00:00+05:30,627.1132383110026,631.3249032584572,625.1563025050949,627.7938842773438,14129,0.0,0.0
2012-11-01 00:00:00+05:30,627.9641115763628,631.495130847098,622.9016244552591,626.2199096679688,36987,0.0,0.0
2012-11-02 00:00:00+05:30,627.0707625153208,635.3664759574567,605.7997009405632,610.2666015625,240162,0.0,0.0
2012-11-05 00:00:00+05:30,610.9897762723097,620.2639278275199,608.3521373260179,614.2655029296875,48742,0.0,0.0
2012-11-06 00:00:00+05:30,616.8605690980634,624.6031955604006,615.1588684373755,620.5617065429688,128436,0.0,0.0
2012-11-07 00:00:00+05:30,611.5001581834841,626.2197612970724,604.0978269857469,617.2433471679688,211094,0.0,0.0
2012-11-08 00:00:00+05:30,608.6925457969925,623.6673875190911,608.6925457969925,617.6264038085938,40483,0.0,0.0
2012-11-09 00:00:00+05:30,621.9230860551256,628.687273579779,616.860599274406,620.3490600585938,92498,0.0,0.0
2012-11-12 00:00:00+05:30,622.8589938546057,626.2198369289295,619.2003574548074,620.5617065429688,29490,0.0,0.0
2012-11-15 00:00:00+05:30,614.2229969883964,624.5182041619688,612.6914719474739,622.0082397460938,50424,0.0,0.0
2012-11-16 00:00:00+05:30,621.1148643236629,626.8154964171562,610.0538945468011,613.8401489257812,20773,0.0,0.0
2012-11-19 00:00:00+05:30,614.6483575211437,619.072756476512,607.5013175185638,610.1814575195312,20705,0.0,0.0
2012-11-20 00:00:00+05:30,611.5429114172912,612.6064673906442,601.0350264502075,604.3958129882812,61541,0.0,0.0
2012-11-21 00:00:00+05:30,611.6278486326054,611.6278486326054,598.1420325129665,603.3746948242188,24233,0.0,0.0
2012-11-22 00:00:00+05:30,608.3520942401499,608.3520942401499,599.4182376962673,601.5453491210938,24176,0.0,0.0
2012-11-23 00:00:00+05:30,601.8007821202381,608.0970013770047,601.4604304842087,604.2681884765625,20279,0.0,0.0
2012-11-26 00:00:00+05:30,604.9488053480602,607.2460927602202,595.1641262243573,596.6105346679688,42537,0.0,0.0
2012-11-27 00:00:00+05:30,598.1846381291883,604.0979468507629,595.844792388823,600.0564575195312,18410,0.0,0.0
2012-11-29 00:00:00+05:30,608.3520252048081,631.75019102075,528.8408768727527,599.6734619140625,106168,0.0,0.0
2012-11-30 00:00:00+05:30,601.5453872509963,613.4146766181145,600.7371237556499,606.9907836914062,84987,0.0,0.0
2012-12-03 00:00:00+05:30,616.0098253295577,616.0098253295577,608.4373729919615,611.5003662109375,33456,0.0,0.0
2012-12-04 00:00:00+05:30,614.2230180523251,618.9877691432569,611.4152601823132,615.5418090820312,52136,0.0,0.0
2012-12-05 00:00:00+05:30,615.5843654885969,621.9231427051432,614.7761018931143,616.137451171875,21736,0.0,0.0
2012-12-06 00:00:00+05:30,619.668324272289,620.2213526741385,610.0538213985973,614.3080444335938,33247,0.0,0.0
2012-12-07 00:00:00+05:30,619.3706358227764,621.9657168896916,606.6505228108499,610.2666015625,38665,0.0,0.0
2012-12-10 00:00:00+05:30,610.0964406210495,615.6694550492626,604.0979580852579,605.714599609375,26912,0.0,0.0
2012-12-11 00:00:00+05:30,610.0539132464532,610.4793241736124,602.949373436838,605.9273071289062,21869,0.0,0.0
2012-12-12 00:00:00+05:30,608.352205352797,610.0539062438542,603.2471598815781,605.7996826171875,16331,0.0,0.0
2012-12-13 00:00:00+05:30,609.0753603376315,610.8621775896769,597.2912442164735,599.8012084960938,27162,0.0,0.0
2012-12-14 00:00:00+05:30,597.2911836882471,599.8862070016819,587.0385363619055,594.993896484375,76211,0.0,0.0
2012-12-17 00:00:00+05:30,597.2487788849456,602.3112664811584,591.8884406987634,598.9929809570312,25071,0.0,0.0
2012-12-18 00:00:00+05:30,600.651985544484,607.4161726027091,597.7166105956051,602.8216552734375,25554,0.0,0.0
2012-12-19 00:00:00+05:30,602.7364985357747,609.202949044665,602.7364985357747,606.2675170898438,26006,0.0,0.0
2012-12-20 00:00:00+05:30,612.5211980250228,612.5211980250228,592.1860239405256,594.696044921875,59358,0.0,0.0
2012-12-21 00:00:00+05:30,595.4619253119218,601.9708205729628,583.6777520007904,585.67724609375,90737,0.0,0.0
2012-12-24 00:00:00+05:30,586.5280304681103,589.6335812299126,582.8268358595813,587.5064697265625,37745,0.0,0.0
2012-12-26 00:00:00+05:30,587.0810089267918,594.7385753663018,587.0810089267918,591.1224975585938,25581,0.0,0.0
2012-12-27 00:00:00+05:30,593.9303568377292,601.2050712458046,584.7412649756133,588.10205078125,95910,0.0,0.0
2012-12-28 00:00:00+05:30,594.7386098072886,599.8437115978684,591.3352658155115,596.1425170898438,54657,0.0,0.0
2012-12-31 00:00:00+05:30,598.0994191673356,601.2900861565371,594.7385764078106,596.2276000976562,20374,0.0,0.0
2013-01-01 00:00:00+05:30,601.8005675829501,604.1403555421359,598.6524590768433,600.26904296875,25849,0.0,0.0
2013-01-02 00:00:00+05:30,604.0980325850754,604.0980325850754,596.5680813007889,598.3973999023438,48522,0.0,0.0
2013-01-03 00:00:00+05:30,599.9714759968647,604.9489042694814,597.3338365659777,600.0139770507812,39224,0.0,0.0
2013-01-04 00:00:00+05:30,601.2902223732509,623.4121050938396,598.2271722174015,617.4562377929688,184262,0.0,0.0
2013-01-07 00:00:00+05:30,617.7539257784416,626.9855757219628,614.3080235419068,617.41357421875,112851,0.0,0.0
2013-01-08 00:00:00+05:30,619.3706085608403,621.0297511762394,614.5633565216009,617.32861328125,40953,0.0,0.0
2013-01-09 00:00:00+05:30,617.711498904359,627.070768372755,604.9913857736145,609.6710205078125,88239,0.0,0.0
2013-01-10 00:00:00+05:30,610.9471875072601,617.7113745224689,598.9928393548269,601.077392578125,85061,0.0,0.0
2013-01-11 00:00:00+05:30,604.9063494624708,605.7997296291655,586.2303680701978,588.6552734375,87839,0.0,0.0
2013-01-14 00:00:00+05:30,591.3352893890727,595.5895124498456,584.2307506060489,594.4833984375,31986,0.0,0.0
2013-01-15 00:00:00+05:30,595.6320276695711,599.7585756907922,591.3352466720379,593.4197998046875,31687,0.0,0.0
2013-01-16 00:00:00+05:30,594.8663549477527,598.9929035909523,587.5490815565953,588.69775390625,36420,0.0,0.0
2013-01-17 00:00:00+05:30,592.1435325459917,593.0369124075505,581.9759453381406,583.592529296875,46928,0.0,0.0
2013-01-18 00:00:00+05:30,583.5925527498099,591.718088313542,582.1461444973318,584.9964599609375,29539,0.0,0.0
2013-01-21 00:00:00+05:30,580.2743264445144,589.463418599026,580.2743264445144,582.2312622070312,35975,0.0,0.0
2013-01-22 00:00:00+05:30,584.4434903199231,588.7827727152279,578.5726830317,580.487060546875,46007,0.0,0.0
2013-01-23 00:00:00+05:30,582.4439902544234,588.8253248412597,578.232325443656,584.1456909179688,37486,0.0,0.0
2013-01-24 00:00:00+05:30,583.975420174376,588.7826708554119,566.6607946342194,570.2343139648438,62022,0.0,0.0
2013-01-25 00:00:00+05:30,570.1918567282594,577.72180648132,566.7033960581612,573.3399658203125,86783,0.0,0.0
2013-01-28 00:00:00+05:30,575.1267821130311,578.2748912002069,568.3625376181333,569.5537109375,29111,0.0,0.0
2013-01-29 00:00:00+05:30,571.0427188101323,575.1692670647734,559.0032540083708,561.7259521484375,59843,0.0,0.0
2013-01-30 00:00:00+05:30,561.6408918760876,565.384587511652,553.8982083284369,556.1954956054688,67687,0.0,0.0
2013-01-31 00:00:00+05:30,557.2590433049909,561.5558244760178,543.347759508342,552.2816162109375,149964,0.0,0.0
2013-02-01 00:00:00+05:30,555.6849084591655,559.4286608938227,543.730618659563,550.3671875,34529,0.0,0.0
2013-02-04 00:00:00+05:30,549.6439611924285,555.4296509721789,549.0058163984902,551.0053100585938,37809,0.0,0.0
2013-02-05 00:00:00+05:30,550.0268131172313,574.3183586817394,548.8781982510072,561.6408081054688,61237,0.0,0.0
2013-02-06 00:00:00+05:30,567.1289034264074,572.6168012933833,563.2575326622858,567.4266967773438,26045,0.0,0.0
2013-02-07 00:00:00+05:30,568.7880168435559,571.7659502003627,553.8982356556279,558.0248413085938,26837,0.0,0.0
2013-02-08 00:00:00+05:30,557.2590927998335,565.3420713141338,546.3682994485628,549.6865844726562,17723,0.0,0.0
2013-02-11 00:00:00+05:30,550.8353377757093,556.4508538712887,548.7932851211702,553.132568359375,9719,0.0,0.0
2013-02-12 00:00:00+05:30,557.3441209821187,559.8115840886235,547.3467654203337,549.473876953125,18096,0.0,0.0
2013-02-13 00:00:00+05:30,552.0264654072032,553.8132255800836,539.4339704905024,541.3058471679688,22438,0.0,0.0
2013-02-14 00:00:00+05:30,542.1992199961434,545.4323886841829,525.8205280953778,530.5426635742188,38779,0.0,0.0
2013-02-15 00:00:00+05:30,532.0741858936872,534.6692668023531,513.9937932379875,516.7164916992188,32816,0.0,0.0
2013-02-18 00:00:00+05:30,516.8866505804617,524.45915900296,514.7595389021442,518.5032348632812,24111,0.0,0.0
2013-02-19 00:00:00+05:30,527.5220528028065,528.3729316356713,514.972176337918,518.8860473632812,23436,0.0,0.0
2013-02-20 00:00:00+05:30,519.9072461962635,523.9061780533104,517.3121648539665,519.56689453125,28476,0.0,0.0
2013-02-21 00:00:00+05:30,520.3750938342179,531.7763571302851,483.2783726713804,496.0409851074219,543466,0.0,0.0
2013-02-22 00:00:00+05:30,493.3182673510128,506.2510550692013,476.6843135922042,498.1255187988281,195055,0.0,0.0
2013-02-25 00:00:00+05:30,498.97641822711944,509.6544773225856,497.74268662923964,499.8272399902344,30031,0.0,0.0
2013-02-26 00:00:00+05:30,497.74257631445465,499.44421946354913,483.2782663355443,484.9374084472656,41759,0.0,0.0
2013-02-27 00:00:00+05:30,485.8309101080783,499.6996370227115,476.47164163300505,495.06256103515625,52731,0.0,0.0
2013-02-28 00:00:00+05:30,498.21076074810765,507.86782432249134,478.5988401993008,488.5111389160156,33946,0.0,0.0
2013-03-01 00:00:00+05:30,489.23424073727324,495.1050481940037,482.04464238565595,486.4264831542969,25673,0.0,0.0
2013-03-04 00:00:00+05:30,486.5966625227999,492.6376458171195,479.0666839284765,489.9149475097656,36985,0.0,0.0
2013-03-05 00:00:00+05:30,493.7011865449148,493.7011865449148,480.9385171684533,489.3618469238281,25077,0.0,0.0
2013-03-06 00:00:00+05:30,497.74271134263256,500.2952339606599,489.31938098294734,493.3608703613281,59384,0.0,0.0
2013-03-07 00:00:00+05:30,494.0414832711505,505.82565621593966,490.9359324078646,502.25213623046875,21779,0.0,0.0
2013-03-08 00:00:00+05:30,503.48587334867483,517.2694832740295,498.25315365298746,511.7815856933594,47425,0.0,0.0
2013-03-11 00:00:00+05:30,511.39871892211823,534.967067055622,511.39871892211823,530.9680786132812,94000,0.0,0.0
2013-03-12 00:00:00+05:30,531.7763025882284,535.4349387520234,515.8655826232573,520.4175415039062,33979,0.0,0.0
2013-03-13 00:00:00+05:30,519.8646686597349,523.2680135777837,499.44442754556707,503.2306823730469,57797,0.0,0.0
2013-03-14 00:00:00+05:30,504.0390746215371,509.73970819753623,494.2118339813168,499.0616455078125,45747,0.0,0.0
2013-03-15 00:00:00+05:30,495.2751505236109,509.10131674957773,481.57660182312986,489.14910888671875,511604,0.0,0.0
2013-03-18 00:00:00+05:30,493.40340728419045,493.40340728419045,472.3024954452631,474.9826354980469,95230,0.0,0.0
2013-03-19 00:00:00+05:30,484.46959127344417,488.3834632662257,466.26155197569955,467.7505187988281,51589,0.0,0.0
2013-03-20 00:00:00+05:30,470.98363698737325,470.98363698737325,446.77720481445806,451.8396911621094,61576,0.0,0.0
2013-03-21 00:00:00+05:30,453.8391969351094,461.1564410569565,439.8853832283538,444.30975341796875,48626,0.0,0.0
2013-03-22 00:00:00+05:30,445.0330382048714,447.8407959719869,428.7394056609934,431.5897216796875,41356,0.0,0.0
2013-03-25 00:00:00+05:30,435.16325479859114,443.45896744851456,412.65846361968124,418.4441833496094,42841,0.0,0.0
2013-03-26 00:00:00+05:30,416.9126671058845,421.1668616513069,411.382182735765,416.019287109375,383176,0.0,0.0
2013-03-28 00:00:00+05:30,416.8275890083029,419.0397885285427,410.6164299328068,415.84912109375,41136,0.0,0.0
2013-04-01 00:00:00+05:30,417.6784186151118,437.33286382619826,417.1253616123007,434.907958984375,103622,0.0,0.0
2013-04-02 00:00:00+05:30,434.78030970305525,441.2892327179848,426.2718928553846,431.1216735839844,82885,0.0,0.0
2013-04-03 00:00:00+05:30,432.99352555037115,438.18368647746433,425.84645761602246,428.2713623046875,41920,0.0,0.0
2013-04-04 00:00:00+05:30,430.52613880676324,432.2278395417354,419.63537422703115,422.1878967285156,37449,0.0,0.0
2013-04-05 00:00:00+05:30,419.4652026950198,425.42109812598557,415.2109794153411,416.5723571777344,33724,0.0,0.0
2013-04-08 00:00:00+05:30,426.271870459723,426.271870459723,412.65838133790527,414.2749938964844,23253,0.0,0.0
2013-04-09 00:00:00+05:30,415.2109492448851,421.1668442430779,404.5754204194714,407.6809997558594,30738,0.0,0.0
2013-04-10 00:00:00+05:30,408.48933517907915,414.36017150981957,398.40686227800273,402.91632080078125,40125,0.0,0.0
2013-04-11 00:00:00+05:30,402.4484809300317,412.19060466606885,402.4484809300317,405.2987976074219,26273,0.0,0.0
2013-04-12 00:00:00+05:30,410.9568010082463,410.9568010082463,402.15058935968625,404.1500549316406,30538,0.0,0.0
2013-04-15 00:00:00+05:30,400.1085703820591,408.4042833255794,398.19416408702534,404.0649719238281,46953,0.0,0.0
2013-04-16 00:00:00+05:30,401.59757671781523,412.61598921009653,401.59757671781523,405.4263610839844,35553,0.0,0.0
2013-04-17 00:00:00+05:30,408.27656461356577,425.8464553509096,405.000838269858,412.6158752441406,86842,0.0,0.0
2013-04-18 00:00:00+05:30,412.65848485307765,420.69896282040384,412.65848485307765,415.55133056640625,30382,0.0,0.0
2013-04-22 00:00:00+05:30,412.74358479286457,425.37858110858394,412.74358479286457,421.93267822265625,44482,0.0,0.0
2013-04-23 00:00:00+05:30,423.2089343281773,436.48207547243686,423.2089343281773,431.6322937011719,66744,0.0,0.0
2013-04-25 00:00:00+05:30,437.07759033992164,437.07759033992164,426.2719144114257,427.71832275390625,27904,0.0,0.0
2013-04-26 00:00:00+05:30,428.8669351199169,431.8023384378293,421.16681046538775,423.4215393066406,21672,0.0,0.0
2013-04-29 00:00:00+05:30,424.0171608731147,439.03453024018,423.71936755257366,435.5035400390625,71048,0.0,0.0
2013-04-30 00:00:00+05:30,438.8900829811799,451.3074507158643,438.8900829811799,446.34051513671875,60601,3.0,0.0
2013-05-02 00:00:00+05:30,441.8874121088252,457.3020939616392,441.0310616852636,444.8419189453125,51163,0.0,0.0
2013-05-03 00:00:00+05:30,447.79632588477443,459.0148089987182,445.31285807488797,450.6651916503906,52515,0.0,0.0
2013-05-06 00:00:00+05:30,451.478731020048,455.16111229852316,448.7383408654523,452.80609130859375,16457,0.0,0.0
2013-05-07 00:00:00+05:30,453.7909426737035,457.1307897635916,446.16925731721284,450.7508239746094,29361,0.0,0.0
2013-05-08 00:00:00+05:30,453.87658530687946,462.8256598494213,449.5947470229403,460.2137451171875,101209,0.0,0.0
2013-05-09 00:00:00+05:30,458.0727721488939,458.1584129373554,424.3317696228466,453.833740234375,94836,0.0,0.0
2013-05-10 00:00:00+05:30,455.5893265137827,456.8738808293306,449.59473011228556,452.7204895019531,22622,0.0,0.0
2013-05-13 00:00:00+05:30,446.2548416152473,452.1637966743666,441.03098404646727,442.74371337890625,20930,0.0,0.0
2013-05-14 00:00:00+05:30,443.60012140219413,446.93996828731196,438.46187549575274,443.814208984375,15079,0.0,0.0
2013-05-15 00:00:00+05:30,444.8846826055081,450.83644414476737,441.07382570819476,445.9979553222656,30387,0.0,0.0
2013-05-16 00:00:00+05:30,449.59477972975293,472.24577873025044,447.882021262121,466.936279296875,80860,0.0,0.0
2013-05-17 00:00:00+05:30,471.003959297969,572.9548649953078,469.50528875953773,564.69091796875,1904344,0.0,0.0
2013-05-20 00:00:00+05:30,552.3591606110184,577.5364570652628,536.6019473279415,569.2296752929688,2005371,0.0,0.0
2013-05-21 00:00:00+05:30,564.5625322507879,582.2465644062094,556.6410899294839,565.889892578125,854280,0.0,0.0
2013-05-22 00:00:00+05:30,563.4920632500349,567.7739301712107,550.860578862023,553.4296875,240546,0.0,0.0
2013-05-23 00:00:00+05:30,552.3591524406846,552.3591524406846,531.2924411858515,539.5136108398438,140496,0.0,0.0
2013-05-24 00:00:00+05:30,547.2208849234432,579.5917158363029,541.2263185915969,568.0307006835938,546208,0.0,0.0
2013-05-27 00:00:00+05:30,570.3430820175262,585.7577350131797,565.3760883773219,569.4010620117188,236655,0.0,0.0
2013-05-28 00:00:00+05:30,572.9122637640031,594.9637792525629,566.9604721410838,583.1030883789062,468129,0.0,0.0
2013-05-29 00:00:00+05:30,586.6139959064903,592.2660575050968,574.0253472758346,579.591796875,169816,0.0,0.0
2013-05-30 00:00:00+05:30,573.7684768132916,586.5284075303933,570.3430179458408,575.138671875,100056,0.0,0.0
2013-05-31 00:00:00+05:30,576.2520315863736,579.3349276065231,541.5261991581651,549.0194091796875,94644,0.0,0.0
2013-06-03 00:00:00+05:30,549.7901238755381,565.2048336063092,539.5565238948662,549.8757934570312,103436,0.0,0.0
2013-06-04 00:00:00+05:30,551.0747154580223,562.5072291657367,548.0773739590329,551.1174926757812,58479,0.0,0.0
2013-06-05 00:00:00+05:30,545.508285411687,559.1246255274257,545.508285411687,548.8052978515625,54688,0.0,0.0
2013-06-06 00:00:00+05:30,548.9337870050705,557.4974636673529,540.6269463726546,542.510986328125,97183,0.0,0.0
2013-06-07 00:00:00+05:30,542.0827443537535,551.5884398227972,532.234485739797,536.9873046875,66733,0.0,0.0
2013-06-10 00:00:00+05:30,539.5136042994408,548.9336872170716,528.3807633312496,531.5921630859375,62614,0.0,0.0
2013-06-11 00:00:00+05:30,527.6528986318912,534.8036021266055,506.97152644843635,516.1775512695312,69690,0.0,0.0
2013-06-12 00:00:00+05:30,515.5352935014535,521.4442491444104,506.2008212815218,513.4371948242188,31759,0.0,0.0
2013-06-13 00:00:00+05:30,509.54063032151686,521.1016471537212,501.27668302443055,505.38726806640625,29832,0.0,0.0
2013-06-14 00:00:00+05:30,506.5434599554329,518.1044793720454,506.5434599554329,511.33917236328125,28495,0.0,0.0
2013-06-17 00:00:00+05:30,513.8225241615891,539.5136676417609,506.32931476120143,526.3255615234375,123795,0.0,0.0
2013-06-18 00:00:00+05:30,528.0382622716704,542.5109514740657,524.9981437220686,527.5244750976562,106031,0.0,0.0
2013-06-19 00:00:00+05:30,530.4788831323822,533.5190014473798,522.3862176033941,527.6100463867188,36608,0.0,0.0
2013-06-20 00:00:00+05:30,522.3862704020779,522.3862704020779,501.8333436092096,504.83062744140625,69160,0.0,0.0
2013-06-21 00:00:00+05:30,500.6773045581557,527.8670927274296,496.6951656804673,522.471923828125,110179,0.0,0.0
2013-06-24 00:00:00+05:30,521.2729652043337,522.3862667228697,499.2642314404485,500.3775329589844,42336,0.0,0.0
